ts,cpu_pct,ram_used_gb,ram_total_gb,ram_pct,proc_mem_gb,proc_mem_pct,gpu_index,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2025-11-02 00:28:12,29.4,13.228801727294922,15.628288269042969,84.6,5.0197906494140625,32.119900548273286,,,,
2025-11-02 00:28:14,29.9,13.179969787597656,15.628288269042969,84.3,5.0163421630859375,32.09783487947605,,,,
2025-11-02 00:28:16,30.1,13.17574691772461,15.628288269042969,84.3,5.016960144042969,32.10178912543308,,,,
2025-11-02 00:28:19,27.1,13.18954849243164,15.628288269042969,84.4,5.017574310302734,32.105718962464444,,,,
2025-11-02 00:28:21,28.0,13.197685241699219,15.628288269042969,84.4,5.018157958984375,32.109453528090526,,,,
2025-11-02 00:28:24,27.9,13.184066772460938,15.628288269042969,84.4,5.018157958984375,32.109453528090526,,,,
2025-11-02 00:28:26,28.6,13.185874938964844,15.628288269042969,84.4,5.018764495849609,32.113334547270576,,,,
2025-11-02 00:28:29,27.6,13.178882598876953,15.628288269042969,84.3,5.019416809082031,32.117508473558544,,,,
2025-11-02 00:28:31,27.8,13.172874450683594,15.628288269042969,84.3,5.019603729248047,32.11870451091591,,,,
2025-11-02 00:28:34,27.9,13.18990707397461,15.628288269042969,84.4,5.019626617431641,32.11885096446988,,,,
2025-11-02 00:28:36,29.3,13.191692352294922,15.628288269042969,84.4,5.019645690917969,32.118973009098184,,,,
2025-11-02 00:28:38,19.9,13.166656494140625,15.628288269042969,84.2,5.019718170166016,32.11943677868573,,,,
2025-11-02 00:28:41,38.4,10.712753295898438,15.628288269042969,68.5,4.937122344970703,31.590934720281034,,,,
2025-11-02 00:33:40,28.3,13.095169067382812,15.628288269042969,83.8,5.065120697021484,32.409951811898964,,,,
2025-11-02 00:33:43,30.4,13.061565399169922,15.628288269042969,83.6,5.064422607421875,32.405484978503054,,,,
2025-11-02 00:33:45,28.2,13.061592102050781,15.628288269042969,83.6,5.064434051513672,32.405558205280045,,,,
2025-11-02 00:33:48,28.8,13.045955657958984,15.628288269042969,83.5,5.064453125,32.40568024990834,,,,
2025-11-02 00:33:50,30.6,13.089485168457031,15.628288269042969,83.8,5.064483642578125,32.40587552131363,,,,
2025-11-02 00:33:52,29.2,13.062252044677734,15.628288269042969,83.6,5.064502716064453,32.40599756594194,,,,
2025-11-02 00:33:55,27.6,13.057998657226562,15.628288269042969,83.6,5.06451416015625,32.406070792718914,,,,
2025-11-02 00:33:57,29.0,13.037128448486328,15.628288269042969,83.4,5.0555572509765625,32.34875863526768,,,,
2025-11-02 00:34:00,27.3,13.059394836425781,15.628288269042969,83.6,5.0555877685546875,32.34895390667296,,,,
2025-11-02 00:34:02,29.5,13.03226089477539,15.628288269042969,83.4,5.055610656738281,32.34910036022692,,,,
2025-11-02 00:34:05,27.7,13.042259216308594,15.628288269042969,83.5,5.055622100830078,32.349173587003904,,,,
2025-11-02 00:34:07,29.1,13.028388977050781,15.628288269042969,83.4,5.055637359619141,32.34927122270655,,,,
2025-11-02 00:34:10,28.0,13.04079818725586,15.628288269042969,83.4,5.0556488037109375,32.34934444948353,,,,
2025-11-02 00:34:12,20.0,13.025463104248047,15.628288269042969,83.3,5.055683135986328,32.34956412981448,,,,
2025-11-02 00:34:15,37.4,10.58499526977539,15.628288269042969,67.7,4.935787200927734,31.582391596299804,,,,
2025-11-02 00:39:13,28.4,13.039974212646484,15.628288269042969,83.4,5.0532684326171875,32.33411327987128,,,,
2025-11-02 00:39:15,32.1,13.053421020507812,15.628288269042969,83.5,5.054100036621094,32.3394344256653,,,,
2025-11-02 00:39:18,29.3,13.048698425292969,15.628288269042969,83.5,5.054210662841797,32.34014228450946,,,,
2025-11-02 00:39:20,29.2,13.030696868896484,15.628288269042969,83.4,5.054252624511719,32.340410782691734,,,,
2025-11-02 00:39:23,27.4,13.12295150756836,15.628288269042969,84.0,5.0553436279296875,32.34739173543068,,,,
2025-11-02 00:39:25,30.4,13.054943084716797,15.628288269042969,83.5,5.054313659667969,32.3408013255023,,,,
2025-11-02 00:39:28,28.8,13.09256362915039,15.628288269042969,83.8,5.054359436035156,32.34109423261023,,,,
2025-11-02 00:39:30,31.5,13.046489715576172,15.628288269042969,83.5,5.053760528564453,32.337262031281504,,,,
2025-11-02 00:39:33,30.3,13.050460815429688,15.628288269042969,83.5,5.053775787353516,32.33735966698414,,,,
2025-11-02 00:39:35,29.4,13.064617156982422,15.628288269042969,83.6,5.053863525390625,32.33792107227434,,,,
2025-11-02 00:39:37,28.4,13.060222625732422,15.628288269042969,83.6,5.053874969482422,32.33799429905132,,,,
2025-11-02 00:39:40,28.7,13.067939758300781,15.628288269042969,83.6,5.053897857666016,32.33814075260529,,,,
2025-11-02 00:39:42,29.1,13.058639526367188,15.628288269042969,83.6,5.053951263427734,32.33848247756453,,,,
2025-11-02 00:39:45,23.0,13.045562744140625,15.628288269042969,83.5,5.054042816162109,32.33906829178039,,,,
2025-11-02 00:39:49,27.8,10.687641143798828,15.628288269042969,68.4,4.923427581787109,31.503306677159248,,,,
2025-11-02 00:44:48,28.0,12.87619400024414,15.628288269042969,82.4,4.3993377685546875,28.149837607417577,,,,
2025-11-02 00:44:50,31.5,12.865837097167969,15.628288269042969,82.3,4.438873291015625,28.402811712964706,,,,
2025-11-02 00:44:53,27.0,12.905975341796875,15.628288269042969,82.6,4.440868377685547,28.415577581085234,,,,
2025-11-02 00:44:55,28.7,12.861015319824219,15.628288269042969,82.3,4.443260192871094,28.430881977474463,,,,
2025-11-02 00:44:58,27.4,12.866924285888672,15.628288269042969,82.3,4.443271636962891,28.43095520425145,,,,
2025-11-02 00:45:00,29.2,12.849750518798828,15.628288269042969,82.2,4.4433135986328125,28.431223702433716,,,,
2025-11-02 00:45:03,29.3,12.919631958007812,15.628288269042969,82.7,4.573146820068359,29.26198148729442,,,,
2025-11-02 00:45:05,35.2,13.04949951171875,15.628288269042969,83.5,4.805267333984375,30.747240204820177,,,,
2025-11-02 00:45:07,31.9,13.087974548339844,15.628288269042969,83.7,5.161914825439453,33.029303891612656,,,,
2025-11-02 00:45:10,28.2,13.096542358398438,15.628288269042969,83.8,5.232627868652344,33.48177214658439,,,,
2025-11-02 00:45:12,28.0,13.140190124511719,15.628288269042969,84.1,5.234325408935547,33.49263411850338,,,,
2025-11-02 00:45:15,28.7,13.081302642822266,15.628288269042969,83.7,5.232662200927734,33.48199182691533,,,,
2025-11-02 00:45:17,29.4,13.08547592163086,15.628288269042969,83.7,5.232673645019531,33.48206505369231,,,,
2025-11-02 00:45:19,21.8,13.069755554199219,15.628288269042969,83.6,5.2327117919921875,33.48230914294892,,,,
2025-11-02 00:45:22,39.9,10.431232452392578,15.628288269042969,66.7,4.939308166503906,31.604921034684597,,,,
2025-11-02 00:50:20,28.1,12.932014465332031,15.628288269042969,82.7,5.013439178466797,32.079259687048285,,,,
2025-11-02 00:50:22,30.2,12.89559555053711,15.628288269042969,82.5,5.011619567871094,32.067616629508144,,,,
2025-11-02 00:50:25,31.3,12.8936767578125,15.628288269042969,82.5,5.011631011962891,32.06768985628513,,,,
2025-11-02 00:50:27,27.1,12.889049530029297,15.628288269042969,82.5,5.0116729736328125,32.06795835446739,,,,
2025-11-02 00:50:30,27.4,12.896530151367188,15.628288269042969,82.5,5.011714935302734,32.06822685264966,,,,
2025-11-02 00:50:32,29.2,12.883384704589844,15.628288269042969,82.4,5.011756896972656,32.068495350831924,,,,
2025-11-02 00:50:35,27.6,12.880718231201172,15.628288269042969,82.4,5.012458801269531,32.07298659315349,,,,
2025-11-02 00:50:37,32.5,12.880428314208984,15.628288269042969,82.4,5.0159454345703125,32.09529635120734,,,,
2025-11-02 00:50:40,26.8,12.892242431640625,15.628288269042969,82.5,5.016471862792969,32.09866478294851,,,,
2025-11-02 00:50:42,27.2,12.884571075439453,15.628288269042969,82.4,5.016498565673828,32.09883564542814,,,,
2025-11-02 00:50:45,28.4,12.891551971435547,15.628288269042969,82.5,5.016510009765625,32.098908872205115,,,,
2025-11-02 00:50:47,28.5,12.88138198852539,15.628288269042969,82.4,5.016529083251953,32.09903091683342,,,,
2025-11-02 00:50:50,28.6,12.885635375976562,15.628288269042969,82.5,5.0165557861328125,32.09920177931305,,,,
2025-11-02 00:50:52,22.2,12.874374389648438,15.628288269042969,82.4,5.016632080078125,32.09968995782626,,,,
2025-11-02 00:50:54,41.1,10.171798706054688,15.628288269042969,65.1,5.029399871826172,32.1813866320125,,,,
2025-11-02 00:55:49,27.8,12.705135345458984,15.628288269042969,81.3,5.032325744628906,32.20010827799423,,,,
2025-11-02 00:55:51,30.8,12.650127410888672,15.628288269042969,80.9,5.030963897705078,32.19139429153338,,,,
2025-11-02 00:55:54,28.6,12.640743255615234,15.628288269042969,80.9,5.030994415283203,32.19158956293866,,,,
2025-11-02 00:55:56,29.2,12.641651153564453,15.628288269042969,80.9,5.031028747558594,32.1918092432696,,,,
2025-11-02 00:55:59,29.3,12.64639663696289,15.628288269042969,80.9,5.031059265136719,32.192004514674885,,,,
2025-11-02 00:56:01,26.6,12.627700805664062,15.628288269042969,80.8,5.031093597412109,32.192224195005835,,,,
2025-11-02 00:56:03,28.6,12.631179809570312,15.628288269042969,80.8,5.031108856201172,32.19232183070848,,,,
2025-11-02 00:56:06,27.9,12.643360137939453,15.628288269042969,80.9,5.030509948730469,32.18848962937976,,,,
2025-11-02 00:56:08,26.7,12.641704559326172,15.628288269042969,80.9,5.030521392822266,32.188562856156736,,,,
2025-11-02 00:56:10,29.9,12.621299743652344,15.628288269042969,80.8,5.028564453125,32.176041077292815,,,,
2025-11-02 00:56:13,27.0,12.65494155883789,15.628288269042969,81.0,5.0285797119140625,32.17613871299546,,,,
2025-11-02 00:56:15,28.2,12.63507080078125,15.628288269042969,80.8,5.028591156005859,32.17621193977244,,,,
2025-11-02 00:56:18,28.2,12.639286041259766,15.628288269042969,80.9,5.028602600097656,32.17628516654942,,,,
2025-11-02 00:56:20,21.7,12.618186950683594,15.628288269042969,80.7,5.028636932373047,32.17650484688036,,,,
2025-11-02 00:56:22,39.0,10.247150421142578,15.628288269042969,65.6,5.041316986083984,32.25764011577642,,,,
2025-11-02 01:01:18,27.5,12.757160186767578,15.628288269042969,81.6,5.088459014892578,32.55928561909091,,,,
2025-11-02 01:01:20,31.7,12.69039535522461,15.628288269042969,81.2,5.086826324462891,32.54883859890814,,,,
2025-11-02 01:01:22,28.0,12.712352752685547,15.628288269042969,81.3,5.088233947753906,32.55784549247692,,,,
2025-11-02 01:01:25,30.8,12.704917907714844,15.628288269042969,81.3,5.0868988037109375,32.54930236849569,,,,
2025-11-02 01:01:27,31.2,12.717269897460938,15.628288269042969,81.4,5.0869140625,32.54940000419834,,,,
2025-11-02 01:01:30,27.6,12.675029754638672,15.628288269042969,81.1,5.08697509765625,32.549790547008904,,,,
2025-11-02 01:01:32,30.2,12.676658630371094,15.628288269042969,81.1,5.086997985839844,32.54993700056287,,,,
2025-11-02 01:01:34,29.0,12.661567687988281,15.628288269042969,81.0,5.087032318115234,32.550156680893814,,,,
2025-11-02 01:01:37,27.1,12.685836791992188,15.628288269042969,81.2,5.0820770263671875,32.51844948646062,,,,
2025-11-02 01:01:39,27.7,12.678173065185547,15.628288269042969,81.1,5.082252502441406,32.519572297041,,,,
2025-11-02 01:01:42,30.0,12.682514190673828,15.628288269042969,81.2,5.082267761230469,32.519669932743646,,,,
2025-11-02 01:01:44,28.1,12.671077728271484,15.628288269042969,81.1,5.082279205322266,32.51974315952063,,,,
2025-11-02 01:01:47,27.7,12.612972259521484,15.628288269042969,80.7,5.082302093505859,32.5198896130746,,,,
2025-11-02 01:01:49,22.9,12.582714080810547,15.628288269042969,80.5,5.0731201171875,32.46113732900937,,,,
2025-11-02 01:01:51,36.9,10.252582550048828,15.628288269042969,65.6,5.082920074462891,32.52384385903162,,,,
2025-11-02 01:06:54,28.9,12.832096099853516,15.628288269042969,82.1,5.037528991699219,32.23340205259538,,,,
2025-11-02 01:06:56,35.8,13.04708480834961,15.628288269042969,83.5,5.278190612792969,33.77331235467536,,,,
2025-11-02 01:06:58,29.7,13.146854400634766,15.628288269042969,84.1,5.415660858154297,34.65293680870871,,,,
2025-11-02 01:07:00,29.0,13.106876373291016,15.628288269042969,83.9,5.410614013671875,34.62064380005965,,,,
2025-11-02 01:07:03,29.3,13.10470962524414,15.628288269042969,83.9,5.410633087158203,34.62076584468796,,,,
2025-11-02 01:07:05,28.6,13.121715545654297,15.628288269042969,84.0,5.407131195068359,34.59835845093147,,,,
2025-11-02 01:07:08,28.0,13.122383117675781,15.628288269042969,84.0,5.4073333740234375,34.59965212399149,,,,
2025-11-02 01:07:10,30.1,13.129417419433594,15.628288269042969,84.0,5.407352447509766,34.59977416861979,,,,
2025-11-02 01:07:12,28.6,13.125385284423828,15.628288269042969,84.0,5.4073638916015625,34.59984739539677,,,,
2025-11-02 01:07:14,29.7,13.123241424560547,15.628288269042969,84.0,5.407375335693359,34.599920622173755,,,,
2025-11-02 01:07:17,28.5,13.11968994140625,15.628288269042969,83.9,5.407421112060547,34.60021352928168,,,,
2025-11-02 01:07:19,28.9,13.1268310546875,15.628288269042969,84.0,5.4074249267578125,34.60023793820734,,,,
2025-11-02 01:07:21,30.3,13.132099151611328,15.628288269042969,84.0,5.4074249267578125,34.60023793820734,,,,
2025-11-02 01:07:23,21.1,13.121883392333984,15.628288269042969,84.0,5.407428741455078,34.600262347133,,,,
2025-11-02 01:07:26,37.0,10.695968627929688,15.628288269042969,68.4,4.930259704589844,31.547023063017498,,,,
2025-11-02 01:12:26,27.9,13.135009765625,15.628288269042969,84.0,5.050281524658203,32.315001091078976,,,,
2025-11-02 01:12:28,31.6,13.006309509277344,15.628288269042969,83.2,5.0512847900390625,32.321420638527734,,,,
2025-11-02 01:12:31,28.5,13.00445556640625,15.628288269042969,83.2,5.051303863525391,32.32154268315603,,,,
2025-11-02 01:12:33,28.1,12.992725372314453,15.628288269042969,83.1,5.051307678222656,32.32156709208169,,,,
2025-11-02 01:12:36,27.7,13.004528045654297,15.628288269042969,83.2,5.0513153076171875,32.321615909933016,,,,
2025-11-02 01:12:38,29.3,13.020465850830078,15.628288269042969,83.3,5.051319122314453,32.32164031885868,,,,
2025-11-02 01:12:41,27.9,13.062488555908203,15.628288269042969,83.6,5.051322937011719,32.32166472778434,,,,
2025-11-02 01:12:43,29.0,13.024211883544922,15.628288269042969,83.3,5.051048278808594,32.31990728513677,,,,
2025-11-02 01:12:46,28.3,13.023521423339844,15.628288269042969,83.3,5.051059722900391,32.319980511913755,,,,
2025-11-02 01:12:48,29.5,13.00177001953125,15.628288269042969,83.2,5.051090240478516,32.32017578331904,,,,
2025-11-02 01:12:50,29.7,13.069129943847656,15.628288269042969,83.6,5.0511627197265625,32.32063955290659,,,,
2025-11-02 01:12:53,27.1,13.02401351928711,15.628288269042969,83.3,5.051181793212891,32.32076159753489,,,,
2025-11-02 01:12:55,27.7,13.071041107177734,15.628288269042969,83.6,5.051197052001953,32.320859233237535,,,,
2025-11-02 01:12:57,22.4,13.021549224853516,15.628288269042969,83.3,5.051277160644531,32.32137182067641,,,,
2025-11-02 01:13:00,37.6,10.713691711425781,15.628288269042969,68.6,5.012210845947266,32.07140001298555,,,,
2025-11-02 01:17:58,28.0,13.005184173583984,15.628288269042969,83.2,5.026069641113281,32.16007763991074,,,,
2025-11-02 01:18:01,29.4,13.026683807373047,15.628288269042969,83.4,5.026348114013672,32.161859491483966,,,,
2025-11-02 01:18:03,27.8,13.000362396240234,15.628288269042969,83.2,5.026397705078125,32.162176807517554,,,,
2025-11-02 01:18:06,28.6,13.001667022705078,15.628288269042969,83.2,5.026470184326172,32.16264057710511,,,,
2025-11-02 01:18:08,28.3,13.009613037109375,15.628288269042969,83.2,5.026500701904297,32.1628358485104,,,,
2025-11-02 01:18:10,28.6,12.993579864501953,15.628288269042969,83.1,5.026542663574219,32.16310434669266,,,,
2025-11-02 01:18:13,28.9,13.005958557128906,15.628288269042969,83.2,5.026584625244141,32.163372844874935,,,,
2025-11-02 01:18:15,28.8,13.01070785522461,15.628288269042969,83.3,5.026012420654297,32.15971150602583,,,,
2025-11-02 01:18:18,28.3,12.999988555908203,15.628288269042969,83.2,5.026008605957031,32.15968709710017,,,,
2025-11-02 01:18:20,27.9,12.993877410888672,15.628288269042969,83.1,5.026054382324219,32.1599800042081,,,,
2025-11-02 01:18:23,27.6,12.997905731201172,15.628288269042969,83.2,5.026103973388672,32.16029732024169,,,,
2025-11-02 01:18:25,27.9,12.98782730102539,15.628288269042969,83.1,5.026115417480469,32.160370547018665,,,,
2025-11-02 01:18:28,28.2,12.990478515625,15.628288269042969,83.1,5.026134490966797,32.16049259164697,,,,
2025-11-02 01:18:30,22.2,12.993499755859375,15.628288269042969,83.1,5.026214599609375,32.16100517908585,,,,
2025-11-02 01:18:32,37.3,10.591888427734375,15.628288269042969,67.8,5.0112457275390625,32.065224554793396,,,,
2025-11-02 01:23:28,27.7,12.606769561767578,15.628288269042969,80.7,5.056556701660156,32.35515377379077,,,,
2025-11-02 01:23:30,31.3,12.647125244140625,15.628288269042969,80.9,5.056774139404297,32.35654508255343,,,,
2025-11-02 01:23:33,29.0,12.652046203613281,15.628288269042969,81.0,5.0568389892578125,32.35696003428966,,,,
2025-11-02 01:23:35,29.2,12.640743255615234,15.628288269042969,80.9,5.056888580322266,32.35727735032325,,,,
2025-11-02 01:23:38,27.9,12.627674102783203,15.628288269042969,80.8,5.056919097900391,32.35747262172853,,,,
2025-11-02 01:23:40,28.2,12.613048553466797,15.628288269042969,80.7,5.056949615478516,32.357667893133815,,,,
2025-11-02 01:23:43,27.3,12.653667449951172,15.628288269042969,81.0,5.056976318359375,32.35783875561344,,,,
2025-11-02 01:23:45,28.4,12.631011962890625,15.628288269042969,80.8,5.056377410888672,32.35400655428472,,,,
2025-11-02 01:23:47,27.4,12.632987976074219,15.628288269042969,80.8,5.056407928466797,32.354201825690005,,,,
2025-11-02 01:23:50,29.4,12.62185287475586,15.628288269042969,80.8,5.056423187255859,32.35429946139264,,,,
2025-11-02 01:23:52,28.7,12.64754867553711,15.628288269042969,80.9,5.056434631347656,32.35437268816963,,,,
2025-11-02 01:23:54,31.5,12.638275146484375,15.628288269042969,80.9,5.056629180908203,32.35561754337832,,,,
2025-11-02 01:23:57,27.8,12.641048431396484,15.628288269042969,80.9,5.056640625,32.355690770155306,,,,
2025-11-02 01:23:59,22.3,12.617935180664062,15.628288269042969,80.7,5.0567169189453125,32.35617894866852,,,,
2025-11-02 01:24:01,38.9,10.279014587402344,15.628288269042969,65.8,5.062786102294922,32.39501354939463,,,,
2025-11-02 01:28:58,27.3,12.959911346435547,15.628288269042969,82.9,5.056720733642578,32.356203357594175,,,,
2025-11-02 01:29:00,32.9,12.92703628540039,15.628288269042969,82.7,5.056850433349609,32.35703326106664,,,,
2025-11-02 01:29:03,30.2,12.938854217529297,15.628288269042969,82.8,5.058837890625,32.36975031133585,,,,
2025-11-02 01:29:05,28.2,12.9166259765625,15.628288269042969,82.6,5.056922912597656,32.357497030654194,,,,
2025-11-02 01:29:08,27.7,12.924205780029297,15.628288269042969,82.7,5.056964874267578,32.35776552883646,,,,
2025-11-02 01:29:10,29.5,12.912311553955078,15.628288269042969,82.6,5.0569915771484375,32.35793639131608,,,,
2025-11-02 01:29:13,28.3,12.959526062011719,15.628288269042969,82.9,5.057029724121094,32.35818048057269,,,,
2025-11-02 01:29:15,27.9,12.910083770751953,15.628288269042969,82.6,5.055866241455078,32.35073575824619,,,,
2025-11-02 01:29:18,28.8,12.926158905029297,15.628288269042969,82.7,5.055885314941406,32.35085780287449,,,,
2025-11-02 01:29:20,29.0,12.916454315185547,15.628288269042969,82.6,5.055912017822266,32.35102866535412,,,,
2025-11-02 01:29:23,29.0,12.922100067138672,15.628288269042969,82.7,5.055927276611328,32.35112630105676,,,,
2025-11-02 01:29:25,27.6,12.9144287109375,15.628288269042969,82.6,5.055938720703125,32.35119952783374,,,,
2025-11-02 01:29:28,27.7,12.919273376464844,15.628288269042969,82.7,5.055961608886719,32.35134598138771,,,,
2025-11-02 01:29:30,24.2,12.93094253540039,15.628288269042969,82.7,5.056026458740234,32.351760933123934,,,,
2025-11-02 01:29:33,32.9,10.425491333007812,15.628288269042969,66.7,4.951332092285156,31.681857968367012,,,,
2025-11-02 01:34:30,27.8,12.981544494628906,15.628288269042969,83.1,5.024082183837891,32.14736058964153,,,,
2025-11-02 01:34:32,32.3,12.909812927246094,15.628288269042969,82.6,5.025135040283203,32.15409745312388,,,,
2025-11-02 01:34:35,26.9,12.895233154296875,15.628288269042969,82.5,5.025180816650391,32.15439036023181,,,,
2025-11-02 01:34:37,29.2,12.899227142333984,15.628288269042969,82.5,5.025234222412109,32.15473208519106,,,,
2025-11-02 01:34:40,27.6,12.908370971679688,15.628288269042969,82.6,5.025241851806641,32.15478090304238,,,,
2025-11-02 01:34:42,29.0,12.896476745605469,15.628288269042969,82.5,5.025276184082031,32.15500058337332,,,,
2025-11-02 01:34:45,29.7,12.9107666015625,15.628288269042969,82.6,5.025291442871094,32.15509821907597,,,,
2025-11-02 01:34:47,28.7,12.916915893554688,15.628288269042969,82.7,5.024723052978516,32.15146128915253,,,,
2025-11-02 01:34:50,29.4,12.908565521240234,15.628288269042969,82.6,5.024730682373047,32.15151010700385,,,,
2025-11-02 01:34:52,27.9,12.896530151367188,15.628288269042969,82.5,5.024757385253906,32.15168096948347,,,,
2025-11-02 01:34:55,28.1,12.903701782226562,15.628288269042969,82.6,5.024761199951172,32.15170537840913,,,,
2025-11-02 01:34:57,27.1,12.918170928955078,15.628288269042969,82.7,5.0247802734375,32.15182742303744,,,,
2025-11-02 01:34:59,29.7,12.955413818359375,15.628288269042969,82.9,5.027275085449219,32.16779086041951,,,,
2025-11-02 01:35:02,19.8,12.89327621459961,15.628288269042969,82.5,5.024875640869141,32.15243764617895,,,,
2025-11-02 01:35:04,38.4,10.464859008789062,15.628288269042969,67.0,5.038684844970703,32.24079795707056,,,,
2025-11-02 01:40:00,27.8,13.007762908935547,15.628288269042969,83.2,5.077217102050781,32.48735251516893,,,,
2025-11-02 01:40:03,31.2,12.993541717529297,15.628288269042969,83.1,5.077274322509766,32.48771864905384,,,,
2025-11-02 01:40:05,29.8,12.985050201416016,15.628288269042969,83.1,5.077304840087891,32.48791392045912,,,,
2025-11-02 01:40:08,27.7,12.991817474365234,15.628288269042969,83.1,5.072273254394531,32.45571854751271,,,,
2025-11-02 01:40:10,27.6,12.999595642089844,15.628288269042969,83.2,5.0722808837890625,32.45576736536403,,,,
2025-11-02 01:40:13,28.7,12.987617492675781,15.628288269042969,83.1,5.071952819824219,32.45366819775721,,,,
2025-11-02 01:40:15,28.0,13.011932373046875,15.628288269042969,83.3,5.074516296386719,32.47007099580117,,,,
2025-11-02 01:40:17,29.7,12.94173812866211,15.628288269042969,82.8,5.0713653564453125,32.449909223205466,,,,
2025-11-02 01:40:20,26.8,12.947864532470703,15.628288269042969,82.8,5.071372985839844,32.44995804105679,,,,
2025-11-02 01:40:22,29.7,12.958335876464844,15.628288269042969,82.9,5.071392059326172,32.45008008568509,,,,
2025-11-02 01:40:25,27.7,12.965618133544922,15.628288269042969,83.0,5.071399688720703,32.45012890353641,,,,
2025-11-02 01:40:27,30.1,12.95315933227539,15.628288269042969,82.9,5.071414947509766,32.450226539239054,,,,
2025-11-02 01:40:30,27.4,12.956962585449219,15.628288269042969,82.9,5.071422576904297,32.45027535709038,,,,
2025-11-02 01:40:32,19.8,12.947120666503906,15.628288269042969,82.8,5.071495056152344,32.45073912667793,,,,
2025-11-02 01:40:36,32.0,10.57058334350586,15.628288269042969,67.6,5.135387420654297,32.859564222568395,,,,
2025-11-02 01:40:52,9.2,12.873779296875,15.628288269042969,82.4,5.149829864501953,32.951976415119674,,,,
2025-11-02 01:40:54,33.0,12.819770812988281,15.628288269042969,82.0,5.1566314697265625,32.99549752957263,,,,
