ts,cpu_pct,ram_used_gb,ram_total_gb,ram_pct,proc_mem_gb,proc_mem_pct,gpu_index,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2025-11-02 04:09:55,29.6,12.808902740478516,15.628288269042969,82.0,5.071308135986328,32.44954308932056,,,,
2025-11-02 04:09:57,31.3,12.735977172851562,15.628288269042969,81.5,5.063072204589844,32.39684421881918,,,,
2025-11-02 04:10:00,28.3,12.73931884765625,15.628288269042969,81.5,5.062740325927734,32.39472064228671,,,,
2025-11-02 04:10:02,29.6,12.745651245117188,15.628288269042969,81.6,5.0627593994140625,32.39484268691501,,,,
2025-11-02 04:10:04,27.3,12.750965118408203,15.628288269042969,81.6,5.062778472900391,32.39496473154331,,,,
2025-11-02 04:10:07,27.5,12.734989166259766,15.628288269042969,81.5,5.062198638916016,32.39125457484289,,,,
2025-11-02 04:10:09,26.9,12.771499633789062,15.628288269042969,81.7,5.063385009765625,32.39884575072336,,,,
2025-11-02 04:10:11,29.4,12.714218139648438,15.628288269042969,81.4,5.062274932861328,32.391742753356105,,,,
2025-11-02 04:10:14,28.8,12.7608642578125,15.628288269042969,81.7,5.063610076904297,32.40028587733734,,,,
2025-11-02 04:10:16,28.5,12.717960357666016,15.628288269042969,81.4,5.062305450439453,32.39193802476139,,,,
2025-11-02 04:10:19,28.9,12.739982604980469,15.628288269042969,81.5,5.062324523925781,32.39206006938969,,,,
2025-11-02 04:10:21,21.9,12.704269409179688,15.628288269042969,81.3,5.062400817871094,32.39254824790291,,,,
2025-11-02 04:10:24,33.5,10.198524475097656,15.628288269042969,65.3,5.0680389404296875,32.42862464002937,,,,
2025-11-02 04:15:37,26.0,12.687149047851562,15.628288269042969,81.2,5.065544128417969,32.4126612026473,,,,
2025-11-02 04:15:39,31.2,12.655933380126953,15.628288269042969,81.0,5.065814971923828,32.414394236369205,,,,
2025-11-02 04:15:42,27.0,12.648380279541016,15.628288269042969,80.9,5.065986633300781,32.41549263802393,,,,
2025-11-02 04:15:44,27.6,12.63528060913086,15.628288269042969,80.8,5.0660247802734375,32.41573672728054,,,,
2025-11-02 04:15:47,29.6,12.651599884033203,15.628288269042969,81.0,5.066082000732422,32.41610286116545,,,,
2025-11-02 04:15:49,29.3,12.652515411376953,15.628288269042969,81.0,5.066104888916016,32.416249314719416,,,,
2025-11-02 04:15:52,27.6,12.6737060546875,15.628288269042969,81.1,5.066184997558594,32.416761902158285,,,,
2025-11-02 04:15:54,30.1,12.639251708984375,15.628288269042969,80.9,5.065605163574219,32.413051745457864,,,,
2025-11-02 04:15:57,29.4,12.639152526855469,15.628288269042969,80.9,5.065647125244141,32.41332024364013,,,,
2025-11-02 04:15:59,28.8,12.647247314453125,15.628288269042969,80.9,5.065673828125,32.41349110611976,,,,
2025-11-02 04:16:01,28.4,12.663436889648438,15.628288269042969,81.0,5.065685272216797,32.41356433289674,,,,
2025-11-02 04:16:03,29.5,12.64010238647461,15.628288269042969,80.9,5.065635681152344,32.41324701686315,,,,
2025-11-02 04:16:06,27.5,12.665687561035156,15.628288269042969,81.0,5.065673828125,32.41349110611976,,,,
2025-11-02 04:16:08,22.8,12.643760681152344,15.628288269042969,80.9,5.065757751464844,32.414028102484295,,,,
2025-11-02 04:16:11,38.0,10.325851440429688,15.628288269042969,66.1,5.0777435302734375,32.4907209469101,,,,
2025-11-02 04:21:22,26.1,12.648941040039062,15.628288269042969,80.9,5.073635101318359,32.464432533973564,,,,
2025-11-02 04:21:24,30.7,12.669097900390625,15.628288269042969,81.1,5.073673248291016,32.46467662323017,,,,
2025-11-02 04:21:27,29.6,12.666034698486328,15.628288269042969,81.0,5.073711395263672,32.46492071248678,,,,
2025-11-02 04:21:29,29.9,12.668987274169922,15.628288269042969,81.1,5.073738098144531,32.4650915749664,,,,
2025-11-02 04:21:32,28.6,12.651420593261719,15.628288269042969,81.0,5.073753356933594,32.465189210669045,,,,
2025-11-02 04:21:34,27.5,12.636306762695312,15.628288269042969,80.9,5.073783874511719,32.46538448207433,,,,
2025-11-02 04:21:37,27.9,12.638286590576172,15.628288269042969,80.9,5.073814392089844,32.46557975347961,,,,
2025-11-02 04:21:39,28.6,12.648487091064453,15.628288269042969,80.9,5.072154998779297,32.45496187081722,,,,
2025-11-02 04:21:42,28.0,12.683155059814453,15.628288269042969,81.2,5.072170257568359,32.455059506519866,,,,
2025-11-02 04:21:44,27.0,12.63815689086914,15.628288269042969,80.9,5.0721893310546875,32.45518155114817,,,,
2025-11-02 04:21:47,28.5,12.636402130126953,15.628288269042969,80.9,5.072193145751953,32.455205960073826,,,,
2025-11-02 04:21:49,27.1,12.648372650146484,15.628288269042969,80.9,5.072196960449219,32.455230368999494,,,,
2025-11-02 04:21:52,27.8,12.652488708496094,15.628288269042969,81.0,5.072216033935547,32.4553524136278,,,,
2025-11-02 04:21:54,21.2,12.612247467041016,15.628288269042969,80.7,5.072296142578125,32.45586500106667,,,,
2025-11-02 04:21:56,38.3,10.2855224609375,15.628288269042969,65.8,5.084095001220703,32.53136180813511,,,,
2025-11-02 04:27:08,26.1,12.66912841796875,15.628288269042969,81.1,5.074615478515625,32.47070562786835,,,,
2025-11-02 04:27:10,30.0,12.62563705444336,15.628288269042969,80.8,5.074676513671875,32.471096170678926,,,,
2025-11-02 04:27:13,29.7,12.630855560302734,15.628288269042969,80.8,5.074695587158203,32.47121821530723,,,,
2025-11-02 04:27:15,28.5,12.609115600585938,15.628288269042969,80.7,5.069301605224609,32.43670399442305,,,,
2025-11-02 04:27:18,29.3,12.615760803222656,15.628288269042969,80.7,5.069309234619141,32.43675281227437,,,,
2025-11-02 04:27:20,30.4,12.624000549316406,15.628288269042969,80.8,5.069332122802734,32.43689926582833,,,,
2025-11-02 04:27:23,27.5,12.63397216796875,15.628288269042969,80.8,5.069347381591797,32.43699690153098,,,,
2025-11-02 04:27:25,30.0,12.609146118164062,15.628288269042969,80.7,5.068748474121094,32.433164700202255,,,,
2025-11-02 04:27:28,27.4,12.609477996826172,15.628288269042969,80.7,5.068756103515625,32.43321351805357,,,,
2025-11-02 04:27:30,28.4,12.618766784667969,15.628288269042969,80.7,5.068782806396484,32.4333843805332,,,,
2025-11-02 04:27:32,27.9,12.623981475830078,15.628288269042969,80.8,5.068794250488281,32.43345760731018,,,,
2025-11-02 04:27:35,28.7,12.610122680664062,15.628288269042969,80.7,5.068805694580078,32.43353083408716,,,,
2025-11-02 04:27:37,29.6,12.659954071044922,15.628288269042969,81.0,5.068813323974609,32.43357965193848,,,,
2025-11-02 04:27:40,24.0,12.61212158203125,15.628288269042969,80.7,5.068401336669922,32.430943487967134,,,,
2025-11-02 04:27:42,41.4,10.157711029052734,15.628288269042969,65.0,5.074119567871094,32.467532467532465,,,,
2025-11-02 04:32:53,25.9,12.682209014892578,15.628288269042969,81.1,5.082828521728516,32.52325804481576,,,,
2025-11-02 04:32:56,32.0,12.675247192382812,15.628288269042969,81.1,5.080997467041016,32.511541760498645,,,,
2025-11-02 04:32:58,28.3,12.668998718261719,15.628288269042969,81.1,5.081012725830078,32.51163939620129,,,,
2025-11-02 04:33:01,28.8,12.656085968017578,15.628288269042969,81.0,5.081035614013672,32.511785849755256,,,,
2025-11-02 04:33:03,28.5,12.659053802490234,15.628288269042969,81.0,5.081050872802734,32.51188348545789,,,,
2025-11-02 04:33:06,27.9,12.643184661865234,15.628288269042969,80.9,5.081062316894531,32.51195671223488,,,,
2025-11-02 04:33:08,28.4,12.68975830078125,15.628288269042969,81.2,5.081089019775391,32.5121275747145,,,,
2025-11-02 04:33:10,29.4,12.654827117919922,15.628288269042969,81.0,5.071826934814453,32.452862703210414,,,,
2025-11-02 04:33:13,29.7,12.654285430908203,15.628288269042969,81.0,5.069835662841797,32.44012124401554,,,,
2025-11-02 04:33:15,27.2,12.64794921875,15.628288269042969,80.9,5.069858551025391,32.44026769756951,,,,
2025-11-02 04:33:18,27.2,12.649070739746094,15.628288269042969,80.9,5.069866180419922,32.440316515420825,,,,
2025-11-02 04:33:20,28.2,12.66506576538086,15.628288269042969,81.0,5.069877624511719,32.44038974219781,,,,
2025-11-02 04:33:23,28.8,12.678775787353516,15.628288269042969,81.1,5.06988525390625,32.44043856004913,,,,
2025-11-02 04:33:25,23.5,12.640983581542969,15.628288269042969,80.9,5.069919586181641,32.440658240380074,,,,
2025-11-02 04:33:27,37.4,10.206687927246094,15.628288269042969,65.3,5.080543518066406,32.50863709834503,,,,
2025-11-02 04:38:40,26.1,12.700836181640625,15.628288269042969,81.3,5.073787689208984,32.46540889099999,,,,
2025-11-02 04:38:42,31.4,12.724769592285156,15.628288269042969,81.4,5.073822021484375,32.46562857133093,,,,
2025-11-02 04:38:45,28.5,12.720672607421875,15.628288269042969,81.4,5.0738372802734375,32.465726207033576,,,,
2025-11-02 04:38:47,28.3,12.710094451904297,15.628288269042969,81.3,5.0738525390625,32.46582384273622,,,,
2025-11-02 04:38:49,29.7,12.705230712890625,15.628288269042969,81.3,5.073863983154297,32.465897069513204,,,,
2025-11-02 04:38:52,28.0,12.70871353149414,15.628288269042969,81.3,5.073883056640625,32.46601911414151,,,,
2025-11-02 04:38:54,30.1,12.791339874267578,15.628288269042969,81.8,5.072643280029297,32.45808621330179,,,,
2025-11-02 04:38:56,29.4,12.76082992553711,15.628288269042969,81.7,5.071567535400391,32.451202896265485,,,,
2025-11-02 04:38:59,30.5,12.801815032958984,15.628288269042969,81.9,5.071582794189453,32.45130053196812,,,,
2025-11-02 04:39:01,31.0,12.787403106689453,15.628288269042969,81.8,5.071605682373047,32.45144698552209,,,,
2025-11-02 04:39:04,29.5,12.770572662353516,15.628288269042969,81.7,5.071617126464844,32.45152021229907,,,,
2025-11-02 04:39:06,27.2,12.759025573730469,15.628288269042969,81.6,5.071643829345703,32.4516910747787,,,,
2025-11-02 04:39:09,27.3,12.799400329589844,15.628288269042969,81.9,5.0726470947265625,32.45811062222745,,,,
2025-11-02 04:39:11,22.4,12.749980926513672,15.628288269042969,81.6,5.071727752685547,32.45222807114323,,,,
2025-11-02 04:39:14,36.5,10.502647399902344,15.628288269042969,67.2,5.237403869628906,33.51233212151154,,,,
2025-11-02 04:44:27,26.6,12.869022369384766,15.628288269042969,82.3,5.239078521728516,33.523047639876566,,,,
2025-11-02 04:44:29,33.5,12.82632827758789,15.628288269042969,82.1,5.239147186279297,33.52348700053846,,,,
2025-11-02 04:44:32,30.8,12.853141784667969,15.628288269042969,82.2,5.239166259765625,33.523609045166765,,,,
2025-11-02 04:44:34,28.2,12.826725006103516,15.628288269042969,82.1,5.2391815185546875,33.52370668086941,,,,
2025-11-02 04:44:36,28.6,12.836082458496094,15.628288269042969,82.1,5.239200592041016,33.523828725497715,,,,
2025-11-02 04:44:39,27.5,12.809638977050781,15.628288269042969,82.0,5.239219665527344,33.523950770126014,,,,
2025-11-02 04:44:41,28.0,12.814006805419922,15.628288269042969,82.0,5.239227294921875,33.52399958797733,,,,
2025-11-02 04:44:43,28.9,12.796401977539062,15.628288269042969,81.9,5.237251281738281,33.51135576448511,,,,
2025-11-02 04:44:46,27.3,12.822452545166016,15.628288269042969,82.0,5.237266540527344,33.511453400187754,,,,
2025-11-02 04:44:48,29.2,12.810432434082031,15.628288269042969,82.0,5.237277984619141,33.51152662696473,,,,
2025-11-02 04:44:51,28.8,12.819183349609375,15.628288269042969,82.0,5.2372894287109375,33.51159985374172,,,,
2025-11-02 04:44:53,28.4,12.8018798828125,15.628288269042969,81.9,5.237308502197266,33.51172189837002,,,,
2025-11-02 04:44:56,28.1,12.807083129882812,15.628288269042969,81.9,5.237316131591797,33.51177071622134,,,,
2025-11-02 04:44:58,18.4,12.810260772705078,15.628288269042969,82.0,5.237335205078125,33.51189276084964,,,,
2025-11-02 04:45:00,38.5,10.443973541259766,15.628288269042969,66.8,5.242668151855469,33.54601643892325,,,,
2025-11-02 04:50:13,26.4,12.680335998535156,15.628288269042969,81.1,5.070194244384766,32.44241568302764,,,,
2025-11-02 04:50:15,31.0,12.683208465576172,15.628288269042969,81.2,5.064342498779297,32.404972391064184,,,,
2025-11-02 04:50:18,29.6,12.687767028808594,15.628288269042969,81.2,5.064388275146484,32.40526529817211,,,,
2025-11-02 04:50:20,29.5,12.708320617675781,15.628288269042969,81.3,5.064445495605469,32.40563143205703,,,,
2025-11-02 04:50:23,28.9,12.752845764160156,15.628288269042969,81.6,5.0644683837890625,32.40577788561099,,,,
2025-11-02 04:50:25,31.1,12.703201293945312,15.628288269042969,81.3,5.064502716064453,32.40599756594194,,,,
2025-11-02 04:50:28,29.3,12.694477081298828,15.628288269042969,81.2,5.064537048339844,32.40621724627288,,,,
2025-11-02 04:50:30,30.0,12.681011199951172,15.628288269042969,81.1,5.0639495849609375,32.40245827172114,,,,
2025-11-02 04:50:32,29.0,12.66501235961914,15.628288269042969,81.0,5.063991546630859,32.4027267699034,,,,
2025-11-02 04:50:35,30.7,12.691230773925781,15.628288269042969,81.2,5.064018249511719,32.402897632383024,,,,
2025-11-02 04:50:37,28.8,12.67812728881836,15.628288269042969,81.1,5.064060211181641,32.403166130565296,,,,
2025-11-02 04:50:39,31.5,12.687076568603516,15.628288269042969,81.2,5.0641021728515625,32.40343462874756,,,,
2025-11-02 04:50:42,27.7,12.677780151367188,15.628288269042969,81.1,5.064113616943359,32.403507855524545,,,,
2025-11-02 04:50:44,21.3,12.670337677001953,15.628288269042969,81.1,5.060581207275391,32.38090519036277,,,,
2025-11-02 04:50:47,38.6,10.308929443359375,15.628288269042969,66.0,5.070468902587891,32.44417312567521,,,,
2025-11-02 04:55:59,26.5,12.699626922607422,15.628288269042969,81.3,5.066677093505859,32.419910653568515,,,,
2025-11-02 04:56:01,30.0,12.697044372558594,15.628288269042969,81.2,5.066158294677734,32.41659103967866,,,,
2025-11-02 04:56:04,28.2,12.738090515136719,15.628288269042969,81.5,5.066349029541016,32.41781148596169,,,,
2025-11-02 04:56:06,29.8,12.724891662597656,15.628288269042969,81.4,5.066417694091797,32.418250846623586,,,,
2025-11-02 04:56:09,30.0,12.691390991210938,15.628288269042969,81.2,5.066459655761719,32.41851934480585,,,,
2025-11-02 04:56:11,29.3,12.69586181640625,15.628288269042969,81.2,5.066520690917969,32.41890988761643,,,,
2025-11-02 04:56:14,28.8,12.700248718261719,15.628288269042969,81.3,5.0665435791015625,32.41905634117039,,,,
2025-11-02 04:56:16,28.0,12.685726165771484,15.628288269042969,81.2,5.065986633300781,32.41549263802393,,,,
2025-11-02 04:56:19,28.5,12.692440032958984,15.628288269042969,81.2,5.066017150878906,32.41568790942922,,,,
2025-11-02 04:56:21,29.5,12.703208923339844,15.628288269042969,81.3,5.066108703613281,32.41627372364507,,,,
2025-11-02 04:56:24,28.4,12.707889556884766,15.628288269042969,81.3,5.066120147705078,32.41634695042205,,,,
2025-11-02 04:56:26,29.4,12.705982208251953,15.628288269042969,81.3,5.066131591796875,32.416420177199036,,,,
2025-11-02 04:56:29,27.8,12.701362609863281,15.628288269042969,81.3,5.066150665283203,32.416542221827335,,,,
2025-11-02 04:56:31,18.5,12.696765899658203,15.628288269042969,81.2,5.065830230712891,32.41449187207184,,,,
2025-11-02 04:56:33,40.2,10.318592071533203,15.628288269042969,66.0,5.077571868896484,32.48962254525537,,,,
2025-11-02 05:01:45,26.7,12.731037139892578,15.628288269042969,81.5,5.07672119140625,32.484179354833046,,,,
2025-11-02 05:01:47,33.1,12.737140655517578,15.628288269042969,81.5,5.076789855957031,32.48461871549493,,,,
2025-11-02 05:01:50,27.3,12.741901397705078,15.628288269042969,81.5,5.076816558837891,32.48478957797455,,,,
2025-11-02 05:01:52,29.2,12.72347640991211,15.628288269042969,81.4,5.0768585205078125,32.485058076156825,,,,
2025-11-02 05:01:55,28.0,12.726539611816406,15.628288269042969,81.4,5.076881408691406,32.485204529710785,,,,
2025-11-02 05:01:57,28.6,12.72665023803711,15.628288269042969,81.4,5.076911926269531,32.485399801116074,,,,
2025-11-02 05:02:00,27.9,12.739585876464844,15.628288269042969,81.5,5.076923370361328,32.48547302789306,,,,
2025-11-02 05:02:02,28.6,12.719131469726562,15.628288269042969,81.4,5.076343536376953,32.48176287119263,,,,
2025-11-02 05:02:04,27.3,12.72073745727539,15.628288269042969,81.4,5.07635498046875,32.48183609796962,,,,
2025-11-02 05:02:07,29.5,12.734527587890625,15.628288269042969,81.5,5.073436737060547,32.46316326983921,,,,
2025-11-02 05:02:09,27.6,12.738719940185547,15.628288269042969,81.5,5.073448181152344,32.46323649661619,,,,
2025-11-02 05:02:12,29.8,12.719066619873047,15.628288269042969,81.4,5.073463439941406,32.463334132318835,,,,
2025-11-02 05:02:14,28.1,12.758358001708984,15.628288269042969,81.6,5.075286865234375,32.47500159878463,,,,
2025-11-02 05:02:16,24.4,12.72073745727539,15.628288269042969,81.4,5.073581695556641,32.46409080901431,,,,
2025-11-02 05:02:19,41.0,10.338821411132812,15.628288269042969,66.2,5.083930969238281,32.530312224331695,,,,
2025-11-02 05:07:32,27.0,13.12185287475586,15.628288269042969,84.0,5.0754852294921875,32.47627086291899,,,,
2025-11-02 05:07:34,29.2,13.09701156616211,15.628288269042969,83.8,5.075603485107422,32.47702753961447,,,,
2025-11-02 05:07:37,30.0,13.098491668701172,15.628288269042969,83.8,5.075634002685547,32.47722281101975,,,,
2025-11-02 05:07:39,27.9,13.107547760009766,15.628288269042969,83.9,5.075660705566406,32.47739367349938,,,,
2025-11-02 05:07:42,27.5,13.1162109375,15.628288269042969,83.9,5.075679779052734,32.477515718127684,,,,
2025-11-02 05:07:44,29.6,13.10531997680664,15.628288269042969,83.9,5.075702667236328,32.477662171681644,,,,
2025-11-02 05:07:47,26.9,13.109455108642578,15.628288269042969,83.9,5.075714111328125,32.47773539845863,,,,
2025-11-02 05:07:49,28.5,13.081527709960938,15.628288269042969,83.7,5.075721740722656,32.47778421630995,,,,
2025-11-02 05:07:52,28.4,13.096912384033203,15.628288269042969,83.8,5.0757293701171875,32.47783303416127,,,,
2025-11-02 05:07:54,28.2,13.099185943603516,15.628288269042969,83.8,5.075736999511719,32.477881852012594,,,,
2025-11-02 05:07:57,28.1,13.14132308959961,15.628288269042969,84.1,5.078147888183594,32.493308293030125,,,,
2025-11-02 05:07:59,28.1,13.09444808959961,15.628288269042969,83.8,5.075756072998047,32.47800389664089,,,,
2025-11-02 05:08:02,26.3,13.097293853759766,15.628288269042969,83.8,5.075611114501953,32.47707635746579,,,,
2025-11-02 05:08:04,23.0,13.072566986083984,15.628288269042969,83.6,5.066051483154297,32.41590758976016,,,,
2025-11-02 05:08:06,39.3,10.695125579833984,15.628288269042969,68.4,5.066444396972656,32.418421709103214,,,,
2025-11-02 05:13:21,27.4,13.146949768066406,15.628288269042969,84.1,5.068103790283203,32.4290395917656,,,,
2025-11-02 05:13:24,33.7,13.106491088867188,15.628288269042969,83.9,5.0665740966796875,32.41925161257567,,,,
2025-11-02 05:13:26,27.4,13.124168395996094,15.628288269042969,84.0,5.066616058349609,32.419520110757944,,,,
2025-11-02 05:13:28,31.0,13.102489471435547,15.628288269042969,83.8,5.066642761230469,32.419690973237564,,,,
2025-11-02 05:13:31,26.9,13.114688873291016,15.628288269042969,83.9,5.062324523925781,32.39206006938969,,,,
2025-11-02 05:13:33,26.9,13.114788055419922,15.628288269042969,83.9,5.062343597412109,32.392182114018,,,,
2025-11-02 05:13:36,29.8,13.116455078125,15.628288269042969,83.9,5.062374114990234,32.39237738542328,,,,
2025-11-02 05:13:38,27.1,13.105789184570312,15.628288269042969,83.9,5.061779022216797,32.388569593020215,,,,
2025-11-02 05:13:41,28.9,13.110843658447266,15.628288269042969,83.9,5.061798095703125,32.38869163764852,,,,
2025-11-02 05:13:43,28.4,13.119800567626953,15.628288269042969,83.9,5.061817169189453,32.388813682276826,,,,
2025-11-02 05:13:46,28.3,13.126701354980469,15.628288269042969,84.0,5.061832427978516,32.38891131797947,,,,
2025-11-02 05:13:48,28.8,13.10440444946289,15.628288269042969,83.9,5.061855316162109,32.38905777153343,,,,
2025-11-02 05:13:51,27.0,13.11331558227539,15.628288269042969,83.9,5.061862945556641,32.38910658938475,,,,
2025-11-02 05:13:53,20.7,13.08658218383789,15.628288269042969,83.7,5.0619049072265625,32.38937508756702,,,,
2025-11-02 05:13:55,34.9,10.710586547851562,15.628288269042969,68.5,5.010227203369141,32.058707371642,,,,
2025-11-02 05:19:10,27.1,13.095516204833984,15.628288269042969,83.8,5.064796447753906,32.4078770532178,,,,
2025-11-02 05:19:12,31.0,13.082263946533203,15.628288269042969,83.7,5.0649261474609375,32.40870695669027,,,,
2025-11-02 05:19:15,27.9,13.14236068725586,15.628288269042969,84.1,5.067939758300781,32.427990007962194,,,,
2025-11-02 05:19:17,31.4,13.088615417480469,15.628288269042969,83.7,5.064983367919922,32.40907309057518,,,,
2025-11-02 05:19:20,29.1,13.088634490966797,15.628288269042969,83.7,5.064998626708984,32.40917072627782,,,,
2025-11-02 05:19:22,28.7,13.07315444946289,15.628288269042969,83.7,5.0650177001953125,32.40929277090612,,,,
2025-11-02 05:19:25,26.5,13.07931137084961,15.628288269042969,83.7,5.065036773681641,32.409414815534426,,,,
2025-11-02 05:19:27,28.5,13.070526123046875,15.628288269042969,83.6,5.064449310302734,32.40565584098268,,,,
2025-11-02 05:19:29,30.7,13.10104751586914,15.628288269042969,83.8,5.064460754394531,32.405729067759665,,,,
2025-11-02 05:19:32,29.0,13.091999053955078,15.628288269042969,83.8,5.064479827880859,32.40585111238797,,,,
2025-11-02 05:19:34,28.0,13.086021423339844,15.628288269042969,83.7,5.064491271972656,32.40592433916495,,,,
2025-11-02 05:19:37,27.6,13.090106964111328,15.628288269042969,83.8,5.064521789550781,32.40611961057024,,,,
2025-11-02 05:19:39,30.9,13.119136810302734,15.628288269042969,83.9,5.064544677734375,32.4062660641242,,,,
2025-11-02 05:19:42,20.7,13.097015380859375,15.628288269042969,83.8,5.064624786376953,32.40677865156307,,,,
2025-11-02 05:19:44,40.8,10.505672454833984,15.628288269042969,67.2,4.9334564208984375,31.567477742721135,,,,
2025-11-02 05:24:58,27.1,12.951454162597656,15.628288269042969,82.9,5.052356719970703,32.32827954663838,,,,
2025-11-02 05:25:00,31.9,12.912460327148438,15.628288269042969,82.6,5.053314208984375,32.3344061869792,,,,
2025-11-02 05:25:03,31.4,12.945438385009766,15.628288269042969,82.8,5.053352355957031,32.33465027623581,,,,
2025-11-02 05:25:05,30.2,12.936317443847656,15.628288269042969,82.8,5.053379058837891,32.334821138715434,,,,
2025-11-02 05:25:08,28.2,12.969486236572266,15.628288269042969,83.0,5.0535736083984375,32.33606599392413,,,,
2025-11-02 05:25:10,28.1,12.925094604492188,15.628288269042969,82.7,5.053581237792969,32.33611481177545,,,,
2025-11-02 05:25:13,28.1,12.989120483398438,15.628288269042969,83.1,5.055446624755859,32.34805077642351,,,,
2025-11-02 05:25:15,29.8,12.952327728271484,15.628288269042969,82.9,5.053047180175781,32.33269756218296,,,,
2025-11-02 05:25:18,28.4,13.000003814697266,15.628288269042969,83.2,5.055419921875,32.34787991394389,,,,
2025-11-02 05:25:20,31.7,12.937484741210938,15.628288269042969,82.8,5.053367614746094,32.33474791193846,,,,
2025-11-02 05:25:22,29.3,12.931468963623047,15.628288269042969,82.7,5.053398132324219,32.33494318334374,,,,
2025-11-02 05:25:25,28.3,12.94888687133789,15.628288269042969,82.9,5.0534210205078125,32.3350896368977,,,,
2025-11-02 05:25:27,28.7,12.948104858398438,15.628288269042969,82.9,5.053432464599609,32.33516286367469,,,,
2025-11-02 05:25:30,20.8,12.934215545654297,15.628288269042969,82.8,5.053466796875,32.33538254400563,,,,
2025-11-02 05:25:32,35.7,10.554096221923828,15.628288269042969,67.5,4.909553527832031,31.414531414531417,,,,
2025-11-02 05:25:48,9.3,12.781867980957031,15.628288269042969,81.8,4.925437927246094,31.51617018098242,,,,
2025-11-02 05:25:50,33.3,12.789154052734375,15.628288269042969,81.8,4.969154357910156,31.79589646905363,,,,
